0.0230829	0.0230829	-0.068577809	-39.995937	-39.995937	-159.957817
0.023086569	0.023086569	-0.068583498	-40.000813	-40.000813	-159.930283
0.023089702	0.023089702	-0.068591089	-39.999397	-39.999397	-159.961727
0.023095276	0.023095276	-0.06860034	-39.99966	-39.99966	-160.0149
0.023099484	0.023099484	-0.068601809	-39.99802	-39.99802	-160.02504
0.023102894	0.023102894	-0.068607183	-40.001259	-40.001259	-160.012089
0.023104672	0.023104672	-0.068611712	-40.000366	-40.000366	-159.983586
0.023110106	0.023110106	-0.068617859	-40.00037	-40.00037	-159.99789
0.02311496	0.02311496	-0.068622551	-39.998291	-39.998291	-159.980321
0.023119273	0.023119273	-0.068628607	-40.000126	-40.000126	-160.001396
0.02312283	0.02312283	-0.068636374	-39.999836	-39.999836	-160.067076
0.023128109	0.023128109	-0.068637314	-39.998112	-39.998112	-160.015962
0.023130488	0.023130488	-0.068643613	-40.00098	-40.00098	-160.01725
0.023134058	0.023134058	-0.068650222	-39.998333	-39.998333	-160.030403
0.02313823	0.02313823	-0.068656945	-39.999447	-39.999447	-160.070657
0.023143408	0.023143408	-0.068661251	-40.001949	-40.001949	-160.063009
0.023147027	0.023147027	-0.068667145	-39.998318	-39.998318	-160.026458
0.023151462	0.023151462	-0.068671727	-39.999157	-39.999157	-160.028327
0.023155656	0.023155656	-0.068681879	-39.999786	-39.999786	-160.106576
0.023158481	0.023158481	-0.068686776	-39.999264	-39.999264	-160.061834
0.02316268	0.02316268	-0.068689542	-40.00156	-40.00156	-160.14118
0.023165917	0.023165917	-0.068694139	-40.001728	-40.001728	-160.077268
0.023169913	0.023169913	-0.068702469	-40.000221	-40.000221	-160.090011
0.023175921	0.023175921	-0.068705215	-39.999123	-39.999123	-160.067603
0.023179893	0.023179893	-0.068713598	-40.003307	-40.003307	-160.103587
0.023183315	0.023183315	-0.068717718	-39.999729	-39.999729	-160.113049
0.023186705	0.023186705	-0.068725085	-40.001472	-40.001472	-160.093522
0.023190758	0.023190758	-0.068730502	-39.999458	-39.999458	-160.079908
0.023194468	0.023194468	-0.068732276	-39.995483	-39.995483	-160.053313
0.023199143	0.023199143	-0.068742352	-39.9986	-39.9986	-160.08924
0.023202469	0.023202469	-0.068746405	-39.999763	-39.999763	-160.119133
0.023207085	0.023207085	-0.068754492	-39.99786	-39.99786	-160.14429
0.023210478	0.023210478	-0.068754425	-39.999645	-39.999645	-160.094045
0.023214691	0.023214691	-0.068759861	-39.998642	-39.998642	-160.094912
0.02321882	0.02321882	-0.068766685	-40.000378	-40.000378	-160.114548
0.023222392	0.023222392	-0.068776903	-39.999287	-39.999287	-160.168557
0.023225718	0.023225718	-0.068779693	-40.00312	-40.00312	-160.14465
0.023231256	0.023231256	-0.068785267	-40.002541	-40.002541	-160.173341
0.023234892	0.023234892	-0.068789711	-40.001534	-40.001534	-160.147914
0.023238094	0.023238094	-0.068797545	-39.998371	-39.998371	-160.210931
0.023242676	0.023242676	-0.068802729	-40.001877	-40.001877	-160.179367
0.023245583	0.023245583	-0.068809996	-40.001095	-40.001095	-160.210095
0.02324996	0.02324996	-0.068811693	-39.998844	-39.998844	-160.169234
0.023255582	0.023255582	-0.068819838	-39.999058	-39.999058	-160.180948
0.023258903	0.023258903	-0.068826003	-39.998035	-39.998035	-160.209045
0.023262389	0.023262389	-0.068832531	-40.003059	-40.003059	-160.192309
0.023266351	0.023266351	-0.068837023	-39.999229	-39.999229	-160.236569
0.023270762	0.023270762	-0.068839421	-40.000671	-40.000671	-160.158311
0.023275933	0.023275933	-0.068845005	-39.996296	-39.996296	-160.167096
0.023278973	0.023278973	-0.06885366	-39.99884	-39.99884	-160.15672
0.023281603	0.023281603	-0.068858824	-39.999397	-39.999397	-160.110957
0.023285437	0.023285437	-0.068865442	-39.997738	-39.997738	-160.155458
0.023290918	0.023290918	-0.068872051	-39.999828	-39.999828	-160.186248
0.023294497	0.023294497	-0.068875608	-39.997742	-39.997742	-160.190862
0.023298161	0.023298161	-0.068881445	-39.996956	-39.996956	-160.174846
0.023303742	0.023303742	-0.068884997	-40.001736	-40.001736	-160.206266
0.023307028	0.023307028	-0.068892174	-40.000793	-40.000793	-160.215793
0.023309152	0.023309152	-0.068898783	-40.001186	-40.001186	-160.224266
0.023314574	0.023314574	-0.068904204	-39.996479	-39.996479	-160.206629
0.02331862	0.02331862	-0.068908572	-40.000652	-40.000652	-160.183552
0.023323414	0.023323414	-0.068915739	-40.001373	-40.001373	-160.226913
0.023326044	0.023326044	-0.068919501	-40.002155	-40.002155	-160.254485
0.023331122	0.023331122	-0.068924108	-40.003063	-40.003063	-160.232093
0.023334084	0.023334084	-0.068929911	-40.002155	-40.002155	-160.226685
0.023337848	0.023337848	-0.068937039	-39.998833	-39.998833	-160.234933
0.023342645	0.023342645	-0.068941689	-39.998543	-39.998543	-160.266683
0.023346462	0.023346462	-0.068949041	-39.999096	-39.999096	-160.258796
0.023350925	0.023350925	-0.068955274	-40.001354	-40.001354	-160.245394
0.023355193	0.023355193	-0.068957553	-40.002983	-40.002983	-160.242823
0.023359661	0.023359661	-0.068966537	-39.997334	-39.997334	-160.231604
0.02336261	0.02336261	-0.068971796	-39.999973	-39.999973	-160.204593
0.023366241	0.023366241	-0.06897675	-39.996346	-39.996346	-160.201936
0.023370004	0.023370004	-0.068984909	-39.999973	-39.999973	-160.257233
0.023376026	0.023376026	-0.068990664	-40.005264	-40.005264	-160.224404
0.023379383	0.023379383	-0.068997397	-40.000027	-40.000027	-160.213607
0.023384457	0.023384457	-0.06900373	-39.999767	-39.999767	-160.241377
0.023385916	0.023385916	-0.069009399	-40.002018	-40.002018	-160.208548
0.023390975	0.023390975	-0.069013886	-39.998329	-39.998329	-160.289879
0.023393304	0.023393304	-0.069022746	-39.99992	-39.99992	-160.28736
0.023398423	0.023398423	-0.069025726	-39.999569	-39.999569	-160.284309
0.023403196	0.023403196	-0.069034843	-39.997314	-39.997314	-160.280314
0.023406401	0.023406401	-0.069036713	-40.000244	-40.000244	-160.240404
0.023411527	0.023411527	-0.069041548	-39.998219	-39.998219	-160.217429
0.023415279	0.023415279	-0.069046679	-39.999622	-39.999622	-160.164932
0.02341795	0.02341795	-0.06904707	-39.997799	-39.997799	-160.103059
0.023421769	0.023421769	-0.069055109	-39.998795	-39.998795	-160.153995
0.023427823	0.023427823	-0.069062219	-40.000153	-40.000153	-160.284093
0.023431993	0.023431993	-0.069069276	-40.001003	-40.001003	-160.246243
0.023434548	0.023434548	-0.06907227	-40.001179	-40.001179	-160.185459
0.023438334	0.023438334	-0.069078722	-39.999847	-39.999847	-160.190307
0.023441641	0.023441641	-0.069085574	-39.999783	-39.999783	-160.266613
0.023446369	0.023446369	-0.069092522	-40.001717	-40.001717	-160.261907
0.023450379	0.023450379	-0.069097614	-39.997608	-39.997608	-160.217418
0.023455436	0.023455436	-0.06910233	-39.998577	-39.998577	-160.194337
0.023458252	0.023458252	-0.069108515	-39.998695	-39.998695	-160.180525
0.023462765	0.023462765	-0.069113359	-39.998714	-39.998714	-160.215504
0.023465831	0.023465831	-0.069121113	-39.999767	-39.999767	-160.269277
0.023470278	0.023470278	-0.069127941	-39.998943	-39.998943	-160.274853
0.023475447	0.023475447	-0.069129267	-40.001423	-40.001423	-160.252193
0.023478625	0.023478625	-0.069139185	-40.00037	-40.00037	-160.26946
0.023482971	0.023482971	-0.069141612	-39.998947	-39.998947	-160.248977
0.023486311	0.023486311	-0.069147239	-39.99757	-39.99757	-160.2968
0.023490894	0.023490894	-0.069154358	-39.996979	-39.996979	-160.257629
0.023495703	0.023495703	-0.069162703	-40.002003	-40.002003	-160.277453
0.023499224	0.023499224	-0.069169493	-40.000736	-40.000736	-160.286086
0.023504856	0.023504856	-0.069170451	-39.999554	-39.999554	-160.261244
0.023507378	0.023507378	-0.06917573	-39.999126	-39.999126	-160.301376
0.023511045	0.023511045	-0.069180822	-39.999626	-39.999626	-160.243626
0.023516114	0.023516114	-0.069185777	-39.998665	-39.998665	-160.272115
0.023519211	0.023519211	-0.069191804	-39.998829	-39.998829	-160.242129
0.023523066	0.023523066	-0.069199734	-39.99926	-39.99926	-160.24657
0.023525884	0.023525884	-0.069202809	-39.996998	-39.996998	-160.228728
0.023528693	0.023528693	-0.069207377	-40.002319	-40.002319	-160.237739
0.023535061	0.023535061	-0.069211407	-40.000587	-40.000587	-160.211847
0.023538816	0.023538816	-0.069220209	-39.999535	-39.999535	-160.208755
0.023542764	0.023542764	-0.069222264	-39.998573	-39.998573	-160.261543
0.023547623	0.023547623	-0.069229579	-40.000156	-40.000156	-160.258576
0.023551486	0.023551486	-0.069231586	-40.000351	-40.000351	-160.193401
0.02355324	0.02355324	-0.069239759	-40.000565	-40.000565	-160.242745
0.023557763	0.023557763	-0.069242783	-39.999012	-39.999012	-160.219482
0.023562961	0.023562961	-0.069250116	-39.998215	-39.998215	-160.267385
0.023566794	0.023566794	-0.069256806	-40.001301	-40.001301	-160.265251
0.023571069	0.023571069	-0.069261885	-40.000477	-40.000477	-160.264647
0.023574946	0.023574946	-0.069265127	-39.998009	-39.998009	-160.305179
0.023577659	0.023577659	-0.069270349	-40.001431	-40.001431	-160.275781
0.023582079	0.023582079	-0.069277329	-39.997528	-39.997528	-160.229928
0.023587115	0.023587115	-0.069285049	-39.999275	-39.999275	-160.285455
0.023590741	0.023590741	-0.069290681	-39.999474	-39.999474	-160.323404
0.023595979	0.023595979	-0.069295826	-40.000889	-40.000889	-160.317189
0.023599269	0.023599269	-0.069299064	-40.000648	-40.000648	-160.304188
0.02360306	0.02360306	-0.069306479	-39.999603	-39.999603	-160.288783
0.023604636	0.023604636	-0.069311762	-39.997211	-39.997211	-160.299391
0.023611069	0.023611069	-0.069319324	-39.998692	-39.998692	-160.294792
0.023614576	0.023614576	-0.069323206	-39.99979	-39.99979	-160.27774
0.023619065	0.023619065	-0.06933166	-39.9981	-39.9981	-160.26257
0.02362134	0.02362134	-0.069338346	-40.002769	-40.002769	-160.272319
0.023627105	0.023627105	-0.069341078	-39.998898	-39.998898	-160.240858
0.023629975	0.023629975	-0.069344788	-40.000004	-40.000004	-160.231414
0.023633857	0.023633857	-0.069351697	-40.000847	-40.000847	-160.222737
0.023639791	0.023639791	-0.069354372	-39.99757	-39.99757	-160.2459
0.023642583	0.023642583	-0.06936276	-39.998756	-39.998756	-160.262576
0.023647215	0.023647215	-0.069365711	-40.000538	-40.000538	-160.259188
0.023651409	0.023651409	-0.069372849	-39.998337	-39.998337	-160.195387
0.023655009	0.023655009	-0.06937881	-39.999065	-39.999065	-160.261495
0.023660042	0.023660042	-0.069380932	-39.998772	-39.998772	-160.237512
0.023662534	0.023662534	-0.069388299	-39.99876	-39.99876	-160.2466
0.023667543	0.023667543	-0.069393792	-40.001137	-40.001137	-160.287877
0.023670998	0.023670998	-0.069400492	-39.998219	-39.998219	-160.254189
0.023674917	0.023674917	-0.069403858	-39.999969	-39.999969	-160.287629
0.023678796	0.023678796	-0.069409108	-39.99905	-39.99905	-160.26169
0.023683004	0.023683004	-0.069417057	-39.999378	-39.999378	-160.320318
0.023686252	0.023686252	-0.069420009	-39.999367	-39.999367	-160.328907
0.0236902	0.0236902	-0.069424562	-39.998981	-39.998981	-160.279631
0.023693943	0.023693943	-0.069432898	-39.998959	-39.998959	-160.280659
0.023697288	0.023697288	-0.069437423	-40.000839	-40.000839	-160.274849
0.023702812	0.023702812	-0.069442191	-39.99971	-39.99971	-160.34706
0.023706803	0.023706803	-0.069451952	-39.999626	-39.999626	-160.348226
0.023711252	0.023711252	-0.069458098	-40.00227	-40.00227	-160.2793
0.023713913	0.023713913	-0.069462748	-40.000595	-40.000595	-160.270975
0.023719733	0.023719733	-0.069467874	-40.000038	-40.000038	-160.290158
0.023723793	0.023723793	-0.069477429	-39.999088	-39.999088	-160.326078
0.023726723	0.023726723	-0.069484682	-39.998432	-39.998432	-160.345902
0.023730087	0.023730087	-0.069488907	-39.999336	-39.999336	-160.341696
0.023735046	0.023735046	-0.069494829	-40.001762	-40.001762	-160.335942
0.023738341	0.023738341	-0.069498272	-39.998413	-39.998413	-160.306943
0.023741481	0.023741481	-0.069506278	-39.998493	-39.998493	-160.311313
0.02374512	0.02374512	-0.069508953	-39.999493	-39.999493	-160.247543
0.023750181	0.023750181	-0.069513106	-39.998104	-39.998104	-160.235714
0.023754411	0.023754411	-0.06951499	-39.99942	-39.99942	-160.20952
0.023758111	0.023758111	-0.069521794	-40.000786	-40.000786	-160.239506
0.023763089	0.023763089	-0.06953095	-39.998093	-39.998093	-160.338163
0.023766718	0.023766718	-0.069535823	-40.00111	-40.00111	-160.30675
0.023770087	0.023770087	-0.069542112	-40.000271	-40.000271	-160.306931
0.023774703	0.023774703	-0.069549351	-39.999039	-39.999039	-160.384689
0.023778129	0.023778129	-0.069552684	-39.997169	-39.997169	-160.313849
0.02378253	0.02378253	-0.069558439	-40.00351	-40.00351	-160.34661
0.023787382	0.023787382	-0.069563246	-39.999184	-39.999184	-160.304234
0.02379101	0.02379101	-0.06956902	-39.997448	-39.997448	-160.315238
0.023793588	0.023793588	-0.069575877	-39.999802	-39.999802	-160.369032
0.023799517	0.023799517	-0.069578052	-40.001221	-40.001221	-160.342451
0.023804071	0.023804071	-0.069589853	-40.001354	-40.001354	-160.326994
0.023807504	0.023807504	-0.069595718	-40.000465	-40.000465	-160.327705
0.023809531	0.023809531	-0.069596477	-40.000908	-40.000908	-160.368448
0.023815603	0.023815603	-0.069606781	-40.000324	-40.000324	-160.385964
0.023817477	0.023817477	-0.069609632	-40.000889	-40.000889	-160.389259
0.023821468	0.023821468	-0.069613414	-39.997662	-39.997662	-160.318732
0.023826365	0.023826365	-0.069619112	-40.001133	-40.001133	-160.313783
0.023831272	0.023831272	-0.069627295	-40.002079	-40.002079	-160.364609
0.023835368	0.023835368	-0.069635434	-39.997616	-39.997616	-160.367806
0.023837199	0.023837199	-0.069636688	-39.999313	-39.999313	-160.319123
0.023843026	0.023843026	-0.069643989	-39.998283	-39.998283	-160.319353
0.023846307	0.023846307	-0.069649749	-39.997959	-39.997959	-160.362739
0.023851085	0.023851085	-0.069657893	-40.001945	-40.001945	-160.396045
0.023855546	0.023855546	-0.069660082	-40.000374	-40.000374	-160.404614
0.023858254	0.023858254	-0.069664569	-40.001057	-40.001057	-160.369867
0.023862612	0.023862612	-0.069670448	-40.000069	-40.000069	-160.349729
0.023866735	0.023866735	-0.069675455	-39.998585	-39.998585	-160.379515
0.023870842	0.023870842	-0.069680872	-40.000385	-40.000385	-160.353915
0.023875096	0.023875096	-0.06968318	-39.999905	-39.999905	-160.383325
0.023879499	0.023879499	-0.069690356	-40.002487	-40.002487	-160.342777
0.023882186	0.023882186	-0.069695959	-39.998615	-39.998615	-160.325085
0.023887706	0.023887706	-0.069700613	-39.99976	-39.99976	-160.34501
0.023892169	0.023892169	-0.069708033	-39.999161	-39.999161	-160.391841
0.023894227	0.023894227	-0.069713883	-39.999077	-39.999077	-160.325477
0.023897893	0.023897893	-0.069716768	-40.000607	-40.000607	-160.386307
0.023901951	0.023901951	-0.069725485	-39.998459	-39.998459	-160.355079
0.023907878	0.023907878	-0.069728045	-40.002789	-40.002789	-160.350029
0.023911588	0.023911588	-0.069733763	-40.003254	-40.003254	-160.364574
0.023915195	0.023915195	-0.069742737	-40.002258	-40.002258	-160.448738
0.023917758	0.023917758	-0.069742785	-40.000542	-40.000542	-160.347562
0.023923504	0.023923504	-0.06975194	-39.998928	-39.998928	-160.357998
0.023927155	0.023927155	-0.069755597	-39.999912	-39.999912	-160.365302
0.02393049	0.02393049	-0.069761915	-39.998631	-39.998631	-160.394371
0.023934717	0.023934717	-0.069765253	-39.99818	-39.99818	-160.35981
0.02393899	0.02393899	-0.069771843	-40.002022	-40.002022	-160.370472
0.023941445	0.023941445	-0.069779968	-40.002014	-40.002014	-160.410084
0.023948324	0.023948324	-0.069785447	-39.996395	-39.996395	-160.362495
0.023950956	0.023950956	-0.069789343	-39.998726	-39.998726	-160.367826
0.023955307	0.023955307	-0.06979393	-39.997704	-39.997704	-160.364054
0.023959613	0.023959613	-0.069798698	-40.000187	-40.000187	-160.382297
0.023963084	0.023963084	-0.069804869	-40.001869	-40.001869	-160.435329
0.023966808	0.023966808	-0.069810352	-39.998291	-39.998291	-160.367401
0.023970921	0.023970921	-0.069817281	-40.002171	-40.002171	-160.385561
0.023974881	0.023974881	-0.069821196	-39.999214	-39.999214	-160.363674
0.023977957	0.023977957	-0.069824467	-39.998161	-39.998161	-160.308621
0.023982625	0.023982625	-0.069832339	-40.000954	-40.000954	-160.348944
0.023986926	0.023986926	-0.069839926	-39.996181	-39.996181	-160.376241
0.023990045	0.023990045	-0.069843659	-40.000549	-40.000549	-160.393029
0.023994544	0.023994544	-0.069848833	-39.997913	-39.997913	-160.376853
0.023998833	0.023998833	-0.069857016	-39.997528	-39.997528	-160.387578
0.024001718	0.024001718	-0.069862552	-40.002014	-40.002014	-160.413334
0.024006474	0.024006474	-0.069866767	-40.002918	-40.002918	-160.396858
0.024012458	0.024012458	-0.069872799	-39.999569	-39.999569	-160.386599
0.024014752	0.024014752	-0.069877429	-40.000919	-40.000919	-160.350069
0.024018955	0.024018955	-0.069881225	-40.000511	-40.000511	-160.389941
0.024024973	0.024024973	-0.069888167	-39.998722	-39.998722	-160.397942
0.024027541	0.024027541	-0.069894619	-39.999294	-39.999294	-160.427224
0.024031687	0.024031687	-0.069900231	-39.998497	-39.998497	-160.460037
0.024034767	0.024034767	-0.069905615	-40.001789	-40.001789	-160.436379
0.02403954	0.02403954	-0.069910297	-40.001541	-40.001541	-160.433231
0.024043643	0.024043643	-0.069915166	-39.99889	-39.99889	-160.41914
0.024046638	0.024046638	-0.069923253	-40.001324	-40.001324	-160.422594
0.024050632	0.024050632	-0.069930019	-39.999798	-39.999798	-160.441238
0.024054737	0.024054737	-0.069937668	-40.000675	-40.000675	-160.395305
0.024060366	0.024060366	-0.069940753	-40.001541	-40.001541	-160.384571
0.024062836	0.024062836	-0.069944963	-40.002018	-40.002018	-160.363158
0.024066873	0.024066873	-0.06995091	-40.000835	-40.000835	-160.371685
0.024070132	0.024070132	-0.069955988	-39.998241	-39.998241	-160.372151
0.024073098	0.024073098	-0.069962816	-40.000504	-40.000504	-160.413984
0.024079051	0.024079051	-0.069969268	-40.001991	-40.001991	-160.325961
0.024082675	0.024082675	-0.069965544	-40.001888	-40.001888	-160.206008
0.024086869	0.024086869	-0.069971747	-40.001534	-40.001534	-160.177114
0.024089851	0.024089851	-0.06998086	-40.000652	-40.000652	-160.252042
0.024093587	0.024093587	-0.069987149	-39.999596	-39.999596	-160.338396
0.024099481	0.024099481	-0.069992924	-40.000301	-40.000301	-160.310111
0.024101779	0.024101779	-0.069999361	-39.997177	-39.997177	-160.348537
0.024107294	0.024107294	-0.070004067	-40.000042	-40.000042	-160.336962
0.02411063	0.02411063	-0.07001009	-39.997929	-39.997929	-160.353219
0.024114809	0.024114809	-0.070015178	-39.996677	-39.996677	-160.336457
0.024119079	0.024119079	-0.070018172	-39.999283	-39.999283	-160.358693
0.02412225	0.02412225	-0.070026917	-39.998219	-39.998219	-160.373899
0.024127505	0.024127505	-0.070030441	-39.996803	-39.996803	-160.360623
